X,Y,Z,Rx,Ry,Rz
959.983,-52.249,-165.094,175.9713,17.8809,58.6973
959.984,-52.609,-165.092,175.9713,17.8809,58.6973
959.985,-52.969,-165.091,175.9713,17.8809,58.6973
959.986,-53.329,-165.089,175.9713,17.8809,58.6973
959.988,-53.689,-165.088,175.9713,17.8809,58.6973
959.989,-54.049,-165.086,175.9713,17.8809,58.6973
959.99,-54.409,-165.085,175.9713,17.8809,58.6973
959.991,-54.769,-165.083,175.9713,17.8809,58.6973
959.992,-55.129,-165.082,175.9713,17.8809,58.6973
959.994,-55.489,-165.08,175.9713,17.8809,58.6973
959.995,-55.849,-165.079,175.9713,17.8809,58.6973
959.996,-56.209,-165.077,175.9713,17.8809,58.6973
959.997,-56.569,-165.076,175.9713,17.8809,58.6973
959.998,-56.929,-165.074,175.9713,17.8809,58.6973
959.999,-57.289,-165.073,175.9713,17.8809,58.6973
960.001,-57.649,-165.071,175.9713,17.8809,58.6973
960.002,-58.009,-165.07,175.9713,17.8809,58.6973
960.003,-58.369,-165.068,175.9713,17.8809,58.6973
960.004,-58.729,-165.067,175.9713,17.8809,58.6973
960.005,-59.089,-165.065,175.9713,17.8809,58.6973
960.007,-59.449,-165.064,175.9713,17.8809,58.6973
960.008,-59.809,-165.062,175.9713,17.8809,58.6973
960.009,-60.169,-165.061,175.9713,17.8809,58.6973
960.01,-60.529,-165.059,175.9713,17.8809,58.6973
960.011,-60.889,-165.058,175.9713,17.8809,58.6973
960.013,-61.249,-165.056,175.9713,17.8809,58.6973
960.014,-61.609,-165.055,175.9713,17.8809,58.6973
960.015,-61.969,-165.053,175.9713,17.8809,58.6973
960.016,-62.329,-165.052,175.9713,17.8809,58.6973
960.017,-62.689,-165.05,175.9713,17.8809,58.6973
960.019,-63.049,-165.049,175.9713,17.8809,58.6973
960.02,-63.409,-165.047,175.9713,17.8809,58.6973
960.021,-63.769,-165.046,175.9713,17.8809,58.6973
960.022,-64.129,-165.044,175.9713,17.8809,58.6973
960.023,-64.489,-165.043,175.9713,17.8809,58.6973
960.025,-64.848,-165.041,175.9713,17.8809,58.6973
960.026,-65.208,-165.04,175.9713,17.8809,58.6973
960.027,-65.568,-165.038,175.9713,17.8809,58.6973
960.028,-65.928,-165.037,175.9713,17.8809,58.6973
960.029,-66.288,-165.035,175.9713,17.8809,58.6973
960.031,-66.648,-165.034,175.9713,17.8809,58.6973
960.032,-67.008,-165.032,175.9713,17.8809,58.6973
960.033,-67.368,-165.031,175.9713,17.8809,58.6973
960.034,-67.728,-165.029,175.9713,17.8809,58.6973
960.035,-68.088,-165.028,175.9713,17.8809,58.6973
960.037,-68.448,-165.026,175.9713,17.8809,58.6973
960.038,-68.808,-165.025,175.9713,17.8809,58.6973
960.039,-69.168,-165.023,175.9713,17.8809,58.6973
960.04,-69.528,-165.022,175.9713,17.8809,58.6973
960.041,-69.888,-165.02,175.9713,17.8809,58.6973
960.043,-70.248,-165.019,175.9713,17.8809,58.6973
960.044,-70.608,-165.017,175.9713,17.8809,58.6973
960.045,-70.968,-165.016,175.9713,17.8809,58.6973
960.046,-71.328,-165.014,175.9713,17.8809,58.6973
960.047,-71.688,-165.013,175.9713,17.8809,58.6973
960.049,-72.048,-165.011,175.9713,17.8809,58.6973
960.05,-72.408,-165.01,175.9713,17.8809,58.6973
960.051,-72.768,-165.008,175.9713,17.8809,58.6973
960.052,-73.128,-165.007,175.9713,17.8809,58.6973
960.053,-73.488,-165.005,175.9713,17.8809,58.6973
960.054,-73.848,-165.004,175.9713,17.8809,58.6973
960.056,-74.208,-165.002,175.9713,17.8809,58.6973
960.057,-74.568,-165.001,175.9713,17.8809,58.6973
960.058,-74.928,-164.999,175.9713,17.8809,58.6973
960.059,-75.288,-164.998,175.9713,17.8809,58.6973
960.06,-75.648,-164.996,175.9713,17.8809,58.6973
960.062,-76.008,-164.995,175.9713,17.8809,58.6973
960.063,-76.368,-164.993,175.9713,17.8809,58.6973
960.064,-76.728,-164.992,175.9713,17.8809,58.6973
960.065,-77.088,-164.99,175.9713,17.8809,58.6973
960.066,-77.448,-164.989,175.9713,17.8809,58.6973
960.068,-77.807,-164.987,175.9713,17.8809,58.6973
960.069,-78.167,-164.986,175.9713,17.8809,58.6973
960.07,-78.527,-164.984,175.9713,17.8809,58.6973
960.071,-78.887,-164.983,175.9713,17.8809,58.6973
960.072,-79.247,-164.981,175.9713,17.8809,58.6973
960.074,-79.607,-164.98,175.9713,17.8809,58.6973
960.075,-79.967,-164.978,175.9713,17.8809,58.6973
960.076,-80.327,-164.977,175.9713,17.8809,58.6973
960.077,-80.687,-164.975,175.9713,17.8809,58.6973
960.078,-81.047,-164.974,175.9713,17.8809,58.6973
960.08,-81.407,-164.972,175.9713,17.8809,58.6973
960.081,-81.767,-164.971,175.9713,17.8809,58.6973
960.082,-82.127,-164.969,175.9713,17.8809,58.6973
960.083,-82.487,-164.968,175.9713,17.8809,58.6973
960.084,-82.847,-164.966,175.9713,17.8809,58.6973
960.086,-83.207,-164.965,175.9713,17.8809,58.6973
960.087,-83.567,-164.963,175.9713,17.8809,58.6973
960.088,-83.927,-164.962,175.9713,17.8809,58.6973
960.089,-84.287,-164.96,175.9713,17.8809,58.6973
960.09,-84.647,-164.959,175.9713,17.8809,58.6973
960.092,-85.007,-164.957,175.9713,17.8809,58.6973
960.093,-85.367,-164.956,175.9713,17.8809,58.6973
960.094,-85.727,-164.954,175.9713,17.8809,58.6973
960.095,-86.087,-164.953,175.9713,17.8809,58.6973
960.096,-86.447,-164.951,175.9713,17.8809,58.6973
960.098,-86.807,-164.95,175.9713,17.8809,58.6973
960.099,-87.167,-164.948,175.9713,17.8809,58.6973
960.1,-87.527,-164.947,175.9713,17.8809,58.6973
960.101,-87.887,-164.945,175.9713,17.8809,58.6973
960.102,-88.247,-164.944,175.9713,17.8809,58.6973
960.104,-88.607,-164.942,175.9713,17.8809,58.6973
960.105,-88.967,-164.941,175.9713,17.8809,58.6973
960.106,-89.327,-164.939,175.9713,17.8809,58.6973
960.107,-89.687,-164.938,175.9713,17.8809,58.6973
960.108,-90.047,-164.936,175.9713,17.8809,58.6973
960.109,-90.407,-164.935,175.9713,17.8809,58.6973
960.111,-90.766,-164.933,175.9713,17.8809,58.6973
960.112,-91.126,-164.932,175.9713,17.8809,58.6973
960.113,-91.486,-164.93,175.9713,17.8809,58.6973
960.114,-91.846,-164.929,175.9713,17.8809,58.6973
960.115,-92.206,-164.927,175.9713,17.8809,58.6973
960.117,-92.566,-164.926,175.9713,17.8809,58.6973
960.118,-92.926,-164.924,175.9713,17.8809,58.6973
960.119,-93.286,-164.923,175.9713,17.8809,58.6973
960.12,-93.646,-164.921,175.9713,17.8809,58.6973
960.121,-94.006,-164.92,175.9713,17.8809,58.6973
960.123,-94.366,-164.918,175.9713,17.8809,58.6973
960.124,-94.726,-164.917,175.9713,17.8809,58.6973
960.125,-95.086,-164.915,175.9713,17.8809,58.6973
960.126,-95.446,-164.914,175.9713,17.8809,58.6973
960.127,-95.806,-164.912,175.9713,17.8809,58.6973
960.129,-96.166,-164.911,175.9713,17.8809,58.6973
960.13,-96.526,-164.909,175.9713,17.8809,58.6973
960.131,-96.886,-164.908,175.9713,17.8809,58.6973
